"369","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"16.jpg","image","STILL",0.13,11.964,"cellular",255,22,"OTHER","True","True",-1,"0001"
"370","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"14.jpg","image","STILL",0.12,5.195,"cellular",255,22,"OTHER","True","True",-2,"0001"
"371","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"2.mp4","vlong","STILL",0.53,7.451,"cellular",255,12,"OTHER","False","True",0,"0001"
"372","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"18.jpg","image","STILL",0.63,1.521,"cellular",255,19,"OTHER","True","True",-1,"0001"
"373","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"11.mp4","vshort","STILL",0.62,10.407,"cellular",255,19,"OTHER","True","True",0,"0001"
"374","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"12.jpg","image","STILL",0.62,0.256,"cellular",255,19,"OTHER","True","True",0,"0001"
"375","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"13.mp4","vshort","STILL",0.62,14.568,"cellular",255,19,"OTHER","True","False",0,"0001"
"376","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"13.mp4","vshort","STILL",0.49,3.579,"wifi",255,19,"OTHER","True","True",0,"0001"
"377","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"16.jpg","image","STILL",0.49,3.187,"wifi",255,19,"OTHER","True","True",-2,"0001"
"378","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"16.mp4","vshort","STILL",0.48,5.38,"wifi",255,19,"OTHER","True","True",1,"0001"
"379","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"11.mp4","vlong","STILL",0.48,19.598,"wifi",255,19,"OTHER","True","True",1,"0001"
"380","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"2.mp4","vlong","STILL",0.66,47.035,"cellular",65,13,"OTHER","True","True",1,"0001"
"381","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"14.jpg","image","STILL",0.64,9.231,"cellular",106,14,"OTHER","True","True",0,"0001"
"382","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"6.mp4","vlong","STILL",0.43,4.638,"cellular",39,18,"OTHER","True","True",-2,"0001"
"383","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"20.jpg","image","STILL",0.42,15.502,"cellular",39,18,"OTHER","True","True",1,"0001"
"384","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"12.jpg","image","STILL",0.31,18.132,"cellular",73,21,"OTHER","True","True",2,"0001"
"385","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"11.mp4","vlong","STILL",0.92,54.224,"cellular",22,1,"OTHER","True","True",0,"0001"
"386","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"22.jpg","image","STILL",0.92,23.221,"cellular",22,1,"OTHER","True","True",2,"0001"
"387","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"2.mp4","vshort","STILL",0.86,12.014,"cellular",43,11,"OTHER","True","True",1,"0001"
"388","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"4.jpg","image","STILL",0.86,17.019,"cellular",43,11,"OTHER","True","True",1,"0001"
"389","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"18.jpg","image","STILL",0.43,29.238,"wifi",62,14,"OTHER","False","False",0,"0001"
"390","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"2.jpg","image","ON_FOOT",0.43,27.531,"wifi",62,14,"OTHER","True","False",-1,"0001"
"391","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"4.mp4","vshort","ON_FOOT",0.92,12.002,"wifi",27,17,"OTHER","False","True",0,"0001"
"392","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"8.jpg","image","ON_FOOT",0.96,10.372,"cellular",230,19,"OTHER","True","False",0,"0001"
"393","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"4.jpg","image","STILL",0.63,14.659,"wifi",65,19,"OTHER","True","False",-1,"0001"
"394","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"22.mp4","vlong","STILL",0.99,24.376,"cellular",65,21,"OTHER","True","True",0,"0001"
"395","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"8.jpg","image","STILL",0.99,20.935,"cellular",65,21,"OTHER","True","True",1,"0001"
"396","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"12.jpg","image","STILL",0.96,21.112,"cellular",65,22,"OTHER","True","True",1,"0001"
"397","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"4.mp4","vshort","STILL",0.96,12.002,"cellular",65,22,"OTHER","False","False",0,"0001"
"398","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"16.mp4","vshort","STILL",0.96,13.309,"cellular",65,22,"OTHER","True","True",2,"0001"
"399","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"6.jpg","image","STILL",0.76,36.819,"wifi",39,11,"OTHER","False","True",1,"0001"
"400","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"10.jpg","image","STILL",0.75,15.693,"wifi",39,11,"OTHER","True","False",0,"0001"
"401","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"23.mp4","vshort","STILL",0.72,17.137,"wifi",39,14,"OTHER","True","True",2,"0001"
"402","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"2.mp4","vlong","STILL",0.44,3.109,"wifi",39,14,"HOME","False","True",-1,"0001"
"403","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"11.mp4","vlong","STILL",0.79,79.504,"cellular",230,14,"OTHER","True","True",0,"0001"
"404","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"9.mp4","vlong","STILL",0.74,62.003,"cellular",230,17,"OTHER","True","True",1,"0001"
"405","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"10.jpg","image","ON_FOOT",0.67,1.266,"cellular",230,19,"OTHER","False","False",0,"0001"
"406","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"10.jpg","image","STILL",0.51,4.42,"cellular",230,17,"OTHER","True","True",0,"0001"
"407","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"11.mp4","vshort","STILL",0.47,16.503,"cellular",230,20,"OTHER","False","True",0,"0001"
"408","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"13.mp4","vshort","STILL",0.19,17.002,"cellular",230,20,"OTHER","True","True",0,"0001"
"409","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"11.mp4","vshort","STILL",0.19,16.501,"cellular",230,20,"OTHER","True","True",0,"0001"
"410","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"16.jpg","image","STILL",0.82,6.077,"cellular",230,17,"OTHER","True","True",1,"0001"
"411","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"9.mp4","vshort","STILL",0.22,11.503,"cellular",173,9,"OTHER","True","False",0,"0001"
"412","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"6.mp4","vshort","STILL",0.78,6.503,"cellular",105,23,"OTHER","True","True",0,"0001"
"413","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"14.jpg","image","STILL",0.77,22.056,"cellular",105,2,"OTHER","True","True",1,"0001"
"414","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"11.mp4","vshort","STILL",0.3,16.506,"cellular",105,9,"OTHER","True","True",1,"0001"
"415","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"12.jpg","image","STILL",0.08,10.162,"cellular",16,21,"HOME","True","True",2,"0001"
"416","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"22.mp4","vlong","STILL",0.07,42.093,"cellular",16,21,"HOME","True","False",1,"0001"
"417","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"16.mp4","vshort","ON_FOOT",0.72,17.003,"cellular",142,13,"HOME","True","True",1,"0001"
"418","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"16.jpg","image","ON_FOOT",0.72,12.701,"cellular",142,13,"HOME","True","True",2,"0001"
"419","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"6.mp4","vshort","STILL",0.38,6.503,"cellular",30,18,"HOME","True","True",2,"0001"
"420","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"14.jpg","image","STILL",0.26,12.095,"cellular",46,11,"HOME","True","True",1,"0001"
"421","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"11.mp4","vlong","STILL",0.26,22.809,"cellular",46,11,"HOME","True","True",1,"0001"
"422","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"12.jpg","image","STILL",0.9,8.309,"cellular",42,16,"HOME","True","True",2,"0001"
"423","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"11.mp4","vlong","STILL",0.9,9.424,"cellular",42,16,"HOME","True","True",2,"0001"
"424","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"10.jpg","image","STILL",0.7,4.058,"cellular",13,20,"HOME","True","True",2,"0001"
"425","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"9.mp4","vshort","STILL",0.61,11.503,"cellular",39,14,"OTHER","True","True",1,"0001"
"426","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"9.mp4","vshort","STILL",0.6,5.7,"cellular",39,14,"OTHER","True","True",1,"0001"
"427","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"11.mp4","vlong","STILL",0.6,5.208,"cellular",39,14,"OTHER","True","True",2,"0001"
"428","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"14.jpg","image","STILL",0.45,4.243,"cellular",8,0,"HOME","True","True",1,"0001"
"429","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"4.jpg","image","STILL",0.45,4.951,"cellular",8,0,"HOME","True","True",2,"0001"
"430","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"13.mp4","vshort","STILL",0.62,15.55,"cellular",8,23,"HOME","True","True",1,"0001"
"431","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"4.mp4","vlong","STILL",0.62,6.392,"cellular",8,23,"HOME","False","False",1,"0001"
"432","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"11.mp4","vshort","STILL",0.61,16.501,"cellular",8,23,"HOME","True","True",1,"0001"
"433","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"11.mp4","vshort","STILL",0.61,5.176,"cellular",8,23,"HOME","True","True",2,"0001"
"434","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"9.mp4","vlong","STILL",0.28,14.542,"cellular",14,19,"HOME","True","True",2,"0001"
"435","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"8.jpg","image","STILL",0.27,1.782,"cellular",14,20,"HOME","True","True",2,"0001"
"436","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"4.mp4","vlong","STILL",0.27,5.415,"cellular",14,20,"HOME","False","False",0,"0001"
"437","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"12.jpg","image","STILL",0.26,1.742,"cellular",14,20,"HOME","True","True",2,"0001"
"438","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"20.jpg","image","STILL",0.85,3.802,"cellular",8,22,"HOME","True","True",1,"0001"
"439","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"9.mp4","vshort","STILL",0.86,7.897,"cellular",8,22,"HOME","True","True",1,"0001"
"440","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"8.jpg","image","STILL",0.86,2.634,"cellular",8,22,"HOME","True","True",1,"0001"
"441","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"4.mp4","vshort","STILL",0.86,10.105,"cellular",8,22,"HOME","True","True",1,"0001"
"442","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"2.mp4","vlong","STILL",0.79,11.013,"cellular",37,8,"OTHER","True","True",1,"0001"
"443","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"11.mp4","vlong","STILL",0.82,1.987,"cellular",8,23,"OTHER","True","True",2,"0001"
"444","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"4.jpg","image","STILL",0.82,4.08,"cellular",8,23,"OTHER","True","True",2,"0001"
"445","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"4.jpg","image","STILL",0.72,46.968,"cellular",55,14,"OTHER","True","True",0,"1101"
"446","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"10.jpg","image","STILL",0.99,60.897,"cellular",93,18,"HOME","False","True",1,"1101"
"447","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"4.mp4","vlong","STILL",0.99,7.929,"cellular",93,18,"HOME","True","True",0,"1101"
"448","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"8.jpg","image","STILL",0.94,11.726,"cellular",19,22,"HOME","False","False",0,"1101"
"449","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"22.mp4","vlong","STILL",0.89,6.167,"cellular",57,0,"HOME","True","True",-2,"1101"
"450","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"6.jpg","image","STILL",0.89,35.461,"cellular",57,0,"HOME","True","True",-2,"1101"
"451","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"14.jpg","image","STILL",0.75,25.461,"cellular",79,10,"HOME","True","True",1,"1101"
"452","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"11.mp4","vshort","STILL",0.75,12.813,"cellular",79,10,"HOME","True","True",2,"1101"
"453","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"10.jpg","image","STILL",0.37,40.238,"wifi",55,12,"OTHER","True","True",-2,"1101"
"454","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"9.mp4","vlong","STILL",0.28,8.833,"wifi",62,17,"OTHER","False","False",-2,"1101"
"455","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"6.jpg","image","STILL",0.28,8.115,"wifi",62,17,"OTHER","False","False",-1,"1101"
"456","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"16.jpg","image","STILL",0.22,32.076,"wifi",62,22,"OTHER","False","False",-1,"1101"
"457","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"2.mp4","vshort","STILL",0.47,4.731,"cellular",62,10,"OTHER","True","False",1,"1101"
"458","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"18.jpg","image","STILL",0.46,7.471,"cellular",62,11,"OTHER","False","False",-1,"1101"
"459","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"2.mp4","vshort","STILL",0.73,12.506,"cellular",62,18,"OTHER","True","True",0,"1101"
"460","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"20.jpg","image","STILL",0.74,59.456,"cellular",62,18,"OTHER","False","False",-2,"1101"
"461","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"9.mp4","vshort","STILL",0.9,6.628,"cellular",62,21,"OTHER","True","True",2,"1101"
